steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
2221,Andrea Johnson,0.5714285714285714,0.0,0.3333333333333333,2.0,0.5,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,2.0,0.5,0,0.5,0.0,1.0,0,0.7647058823529411,0.0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.375,1.8856180831641267,1.0,0,0.5731180437383423
1312,Andrea Johnson,0.5714285714285714,0.0,0.16666666666666666,1.8856180831641267,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.2222222222222222,0.0,0.4444444444444444,0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.5,0,-0.3333333333333333,0,0.3333333333333333,2.0,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5705350343168234
7502,Andrea Johnson,0.42857142857142855,1.5,0.3333333333333333,2.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.0,1.5,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5540287713760633
14049,Andrea Johnson,0.42857142857142855,1.5,0.16666666666666666,1.8856180831641267,-0.5,0.0,0.6666666666666666,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.2222222222222222,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.0,1.5,0.75,0,0.5714285714285714,0.0,1.0,0,0.75,0,0.5,0,0.5,0.0,1.0,0,0.8823529411764706,0,0.0,0.5,-0.3333333333333333,0,0.5555555555555556,1.9595917942265426,1.0,0.0,0.47368421052631576,2.0,0.5625,0.0,1.0,0,0.5939054335906927
3183,Andrea Johnson,0.2857142857142857,2.0,0.25,1.5,-0.5,0.0,0.75,1.699673171197595,1.0,0,0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.462494064565354,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.5,0.0,0.5,0.0,0.6428571428571429,0.5,1.0,0,0.625,1.5,1.0,0.0,0.75,0.5,0.6666666666666666,0.0,0.8823529411764706,0,-0.16666666666666666,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.7894736842105263,1.4142135623730951,0.75,0.0,0.8333333333333334,0.0,0.6006842937563517
6619,Andrea Johnson,0.2857142857142857,0,0.16666666666666666,0.0,0.0,2.0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.4444444444444444,0,1.0,0,0.4,1.6,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,2.0,0.5,0,0.5,0.0,1.0,0,0.8823529411764706,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,2.0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.5580899419528732
1341,Andrea Johnson,0.14285714285714285,0.0,0.3333333333333333,2.0,0.5,0.0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,1.5,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,0,0.0,0.0,0.0,0,1.0,0,0.7647058823529411,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.75,0.0,1.0,0,0.5825841673661803
,Paul Bennett PhD,0.42857142857142855,0,0.16666666666666666,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0,0.0,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0,1.0,0,0.5,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.3333333333333333,0,-1.0,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.375,0,1.0,0,0.5692984097792287
10096,Paul Bennett PhD,-0.14285714285714285,1.7320508075688772,0.0,0.0,0.0,1.8856180831641267,0.8333333333333334,1.8856180831641267,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,-0.2222222222222222,0.0,1.0,0,0.0,1.9595917942265426,0.6666666666666666,0,-0.3333333333333333,1.8856180831641267,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.75,1.8856180831641267,0.5,0,0.5,0,0.3333333333333333,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7368421052631579,1.299038105676658,0.625,1.7320508075688772,1.0,0,0.6563064294083952
8387,Paul Bennett PhD,0.2857142857142857,0.0,-0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.0,0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,1.7853571071357126,0.25,0.0,0.5714285714285714,0,1.0,0,0.0,0.0,0.5,0,0.0,0.0,1.0,0,0.8235294117647058,0.0,0.16666666666666666,0.0,-1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.5789473684210527,1.8856180831641267,0.5,0.0,1.0,0,0.5738546311413396
2221,Paul Bennett PhD,0.7142857142857143,0.0,-0.3333333333333333,0.0,0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.5714285714285714,2.0,1.0,0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0,-1.0,0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.25,0.0,0.6666666666666666,0.0,0.6740759715617007
1312,Paul Bennett PhD,0.5714285714285714,1.5,0.08333333333333333,1.5,0.5,0,0.08333333333333333,0.4330127018922193,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,2.0,0.1111111111111111,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.16666666666666666,1.5,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.5,1.0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.5789473684210527,0.0,0.375,2.0,0.8333333333333334,0.0,0.6416841906053659
7502,Paul Bennett PhD,0.7142857142857143,0.0,0.16666666666666666,0,0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0.0,0.5714285714285714,2.0,1.0,0,0.5,0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0,-1.0,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.25,0.0,0.6666666666666666,0.0,0.6594236297153399
14049,Paul Bennett PhD,0.5714285714285714,1.5,0.0,0.0,0.5,0,0.16666666666666666,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.0,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0.0,0.5714285714285714,2.0,1.0,0,0.375,1.5,0.0,1.8856180831641267,-0.5,0.0,1.0,0,0.5294117647058824,0.0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.5555555555555556,2.0,0.5555555555555556,0.0,0.47368421052631576,2.0,0.375,2.0,1.0,0,0.6778224647501795
3183,Paul Bennett PhD,0.0,0.5,-0.16666666666666666,1.224744871391589,1.0,0.0,0.5,1.247219128924647,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.05555555555555555,1.6393596310755,-0.3333333333333333,1.4142135623730951,1.0,0,-0.2,2.0,0.6666666666666666,0,-0.5,0.5,0.375,0.5,0.42857142857142855,0.0,1.0,0,0.25,1.247219128924647,0.5,0,0.75,0.0,0.5833333333333334,0.4714045207910317,0.8235294117647058,1.299038105676658,-0.3333333333333333,1.224744871391589,0.3333333333333333,0.0,0.0,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.6842105263157895,1.3997084244475304,0.375,1.5811388300841898,0.6666666666666666,0.0,0.63818259244216
6619,Paul Bennett PhD,0.42857142857142855,0,0.3333333333333333,0.0,0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.25,0.0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.5789473684210527,0.0,0.25,0.0,1.0,0,0.63457316510728
1341,Paul Bennett PhD,0.2857142857142857,0.0,0.0,0.0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.0,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,1.4142135623730951,0.75,0,0.2857142857142857,0.0,1.0,0,0.5,0,0.0,0.0,0.0,0.0,1.0,0,0.6470588235294118,0.0,0.16666666666666666,0.0,-1.0,0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.47368421052631576,0,0.25,0.0,1.0,0,0.5885241116962905
,Denise Soto,0.0,0,0.16666666666666666,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0,1.0,0,0.2,0,0.6666666666666666,0,-0.16666666666666666,0,0.75,0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,0.0,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.625,0,1.0,0,0.5802510521464153
10096,Denise Soto,-0.7142857142857143,0.4714045207910317,0.16666666666666666,2.0,0.0,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,0.5,0.0,0.5,0.0,0.7647058823529411,2.0,0.0,0.0,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.5555555555555556,0.0,0.7894736842105263,0.0,0.5,1.8856180831641267,1.0,0,0.6237599332711823
8387,Denise Soto,0.14285714285714285,1.5,0.16666666666666666,2.0,-0.5,0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,-0.3333333333333333,1.699673171197595,0.5,0.0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,-0.5,0.0,0.8333333333333334,0.0,0.8823529411764706,0.0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.75,0.0,1.0,0,0.5545124478848168
2221,Denise Soto,0.5714285714285714,0.0,0.3333333333333333,1.8856180831641267,0.0,0.0,0.6666666666666666,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.4444444444444444,0,1.0,0,-0.2,1.7320508075688772,0.6666666666666666,0,0.5,0.0,0.375,0.5,0.14285714285714285,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0,0.6470588235294118,0.0,0.5,0.0,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.47368421052631576,0,0.625,2.0,1.0,0,0.6319527483231285
1312,Denise Soto,0.5714285714285714,0.0,0.16666666666666666,2.0,-0.5,0,0.5833333333333334,0.5,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.75,0.0,0.2222222222222222,0.0,0.4444444444444444,2.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.5,1.7320508075688772,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,2.0,0.0,0,1.0,0,0.6470588235294118,0.0,0.16666666666666666,2.0,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6294437559651757
7502,Denise Soto,0.5714285714285714,0.0,0.16666666666666666,2.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.8333333333333334,0.0,0.25,0.0,0.2857142857142857,0.0,1.0,0,0.75,0.0,0.0,0.0,0.0,0,1.0,0,0.7647058823529411,2.0,0.5,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6212605733646416
14049,Denise Soto,0.42857142857142855,1.4142135623730951,0.3333333333333333,1.8856180831641267,-0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,0.5,0.0,0.3333333333333333,1.9595917942265426,0.6666666666666666,0.0,1.0,0,0.0,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,1.7435595774162693,0.75,0,0.42857142857142855,0.0,1.0,0,0.75,0.0,0.0,0.0,-0.5,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.7777777777777778,1.7320508075688772,1.0,0.0,0.5789473684210527,0.0,0.5625,1.5,1.0,0,0.6121819169928933
3183,Denise Soto,0.14285714285714285,1.7853571071357126,0.5833333333333334,0.4714045207910317,0.0,0.0,0.75,1.699673171197595,1.0,0,0.0,0.5,0.5,0.0,1.0,0,1.0,0,0.1111111111111111,1.6000000000000003,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.3333333333333333,1.699673171197595,0.375,0.5,0.5,0.0,1.0,0,0.75,0.0,1.0,0.0,0.25,0.0,0.5833333333333334,0.4714045207910317,0.5882352941176471,0.0,-0.3333333333333333,1.6393596310755,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.6666666666666666,1.699673171197595,0.9473684210526315,0.4,0.5,1.8856180831641267,0.8333333333333334,0.0,0.6314172338083046
6619,Denise Soto,0.14285714285714285,1.5,0.16666666666666666,2.0,0.0,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.4444444444444444,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,1.7853571071357126,0.75,0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.5,0.0,1.0,0,0.5780479595905273
1341,Denise Soto,-0.14285714285714285,1.699673171197595,0.16666666666666666,2.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.4444444444444444,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.75,0,0.5714285714285714,0,1.0,0,0.75,0.0,0.0,0.0,-0.5,0.0,1.0,0,0.7647058823529411,2.0,0.0,1.699673171197595,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.3684210526315789,0.0,0.625,0,1.0,0,0.6217461586582225
,Daniel Lee,-0.14285714285714285,0,0.16666666666666666,0,-0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.4,0,0.6666666666666666,0,0.0,0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.5,0,0.6666666666666666,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5779623504826473
10096,Daniel Lee,-0.7142857142857143,0.0,0.16666666666666666,2.0,0.0,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.0,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.375,0.5,1.0,0.0,0.5,0,0.3333333333333333,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.0,-0.3333333333333333,2.0,0.7777777777777778,0,0.3333333333333333,0.0,0.7368421052631579,1.299038105676658,0.625,1.8856180831641267,1.0,0,0.5851747708248385
8387,Daniel Lee,0.42857142857142855,0.0,0.0,0.0,-0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.0,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,0,0.5,0,0.5,0.0,0.8235294117647058,0.0,0.3333333333333333,0.0,-1.0,0.0,0.7777777777777778,0,0.7777777777777778,0.0,0.5789473684210527,1.8856180831641267,0.375,0.0,1.0,0,0.5825585012294457
2221,Daniel Lee,0.5714285714285714,0.4714045207910317,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.2222222222222222,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.75,0,0.5,0,0.5,0,0.6666666666666666,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.6225688349216473
1312,Daniel Lee,0.42857142857142855,0.0,0.25,1.699673171197595,0.0,0.0,0.4166666666666667,0.5,1.0,0,-1.0,0,0.75,0.0,1.0,0,0.75,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.7142857142857143,0.0,1.0,0,1.0,0.0,0.5,0,0.0,0.0,0.6666666666666666,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.5,0,1.0,0,0.6357340041071541
7502,Daniel Lee,0.42857142857142855,0.0,0.16666666666666666,0,-0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0.0,1.0,0,0.75,0,1.0,0.0,0.5,0,0.6666666666666666,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5914052773730358
14049,Daniel Lee,0.42857142857142855,0.0,0.16666666666666666,2.0,-0.5,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0.0,1.0,0,0.75,0,0.5,2.0,0.0,0.0,0.8333333333333334,0.0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,0.7777777777777778,0.0,0.5789473684210527,1.8856180831641267,0.5,0,1.0,0,0.6775246155386124
3183,Daniel Lee,-0.14285714285714285,0,0.25,0.0,0.25,1.4142135623730951,0.6666666666666666,1.0,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.2777777777777778,1.7435595774162693,0.1111111111111111,1.5,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.375,0.5,0.6428571428571429,0.5,1.0,0,0.75,2.0,0.5,0,0.75,0.0,0.8333333333333334,1.8856180831641267,0.8235294117647058,0.0,-0.16666666666666666,1.5,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.8421052631578947,0.4898979485566356,0.375,1.247219128924647,0.8333333333333334,0.0,0.6388676329912738
6619,Daniel Lee,0.42857142857142855,0.0,0.3333333333333333,1.8856180831641267,0.0,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.0,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,2.0,0.5,0,0.5,0,0.6666666666666666,2.0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6220597613482164
1341,Daniel Lee,-0.14285714285714285,0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.3333333333333333,0.0,1.0,0,-0.4,0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,0.5,0,0.5,0,0.6666666666666666,2.0,0.6470588235294118,0.0,0.0,0,-1.0,0.0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.5789473684210527,1.8856180831641267,0.625,0.0,1.0,0,0.6039280427471712
,James Williams,0.42857142857142855,0,0.3333333333333333,0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0,0.2222222222222222,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0,1.0,0,0.5,0,0.0,0,0.0,0,1.0,0,0.6470588235294118,0,0.3333333333333333,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.375,0,1.0,0,0.6666480451767473
10096,James Williams,-0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.2857142857142857,0.0,1.0,0,0.5,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8823529411764706,0.0,0.0,0.0,-0.3333333333333333,2.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.5789473684210527,1.8856180831641267,0.5,1.8856180831641267,1.0,0,0.6212086880360619
8387,James Williams,-0.14285714285714285,0.0,0.16666666666666666,0.0,-0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,2.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.25,0.0,0.0,0,0.5,0.0,0.8333333333333334,0.0,0.5882352941176471,1.5,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.375,2.0,1.0,0,0.6371392127345101
2221,James Williams,0.7142857142857143,0.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0,0.2222222222222222,0,0.2222222222222222,0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.75,0.0,0.0,0,0.0,0,1.0,0,0.6470588235294118,0,0.3333333333333333,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6641551478280078
1312,James Williams,0.5714285714285714,1.5,-0.08333333333333333,1.299038105676658,0.0,0,0.08333333333333333,0.4330127018922193,1.0,0,-1.0,0,0.5,0.0,1.0,0,0.75,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.16666666666666666,1.5,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.625,0.0,0.0,0,0.0,0,1.0,0,0.7647058823529411,0.0,0.3333333333333333,1.0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0.0,0.5789473684210527,0.0,0.375,0,1.0,0,0.6243828093570484
7502,James Williams,0.42857142857142855,2.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,0.5,0,0.2222222222222222,0,0.2222222222222222,0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.0,2.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.5,0,0.0,0,0.0,0,1.0,0,0.5294117647058824,0.0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.25,0.0,1.0,0,0.638256374820405
