steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
1975,Jennifer Ferguson,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,1.0,-1,0.0,-1,1.0,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.5943833759613595,
10605,Jennifer Ferguson,0.7142857142857143,-1,0.6666666666666666,-1,0.5,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,-1,1.0,-1,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6456338277733203,
6188,Jennifer Ferguson,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.8333333333333334,1.5,0.42857142857142855,-1,0.3333333333333333,-1,0.5840210916963808,1.5
4752,Jennifer Ferguson,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,2.0,1.0,-1,0.25,0.0,0.6666666666666666,-1,0.14285714285714285,0.0,0.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,1.8856180831641267,0.7475838903754797,0.9714045207910317
3402,Jennifer Ferguson,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6639970036253281,
1025,Jennifer Ferguson,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6201945118578672,0.0
428,Jennifer Ferguson,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.5703696915436819,
14351,Jennifer Ferguson,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.5,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6651217245535128,0.0
2965,Jennifer Ferguson,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6321321623418902,
,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6042419246072039,
10096,Yolanda Barnett,0.42857142857142855,0.0,0.5,1.5,0.0,2.0,1.0,-1,0.3333333333333333,0.0,0.3333333333333333,2.0,0.6666666666666666,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,0.25,1.7320508075688772,0.6666666666666666,-1,0.5714285714285714,1.699673171197595,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.7739617716308451,1.2759605683952102
8387,Yolanda Barnett,0.42857142857142855,0.0,0.3333333333333333,2.0,-0.16666666666666666,-1,1.0,-1,0.5,0.4330127018922193,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6929241832289557,0.8110042339640731
2221,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,0.0,0.6684957738297487,0.5
1312,Yolanda Barnett,0.7142857142857143,-1,0.3333333333333333,-1,0.16666666666666666,-1,1.0,-1,0.0,0.0,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.5,-1,0.5714285714285714,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6591691397922873,0.0
7502,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,-0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6126787701438787,1.8856180831641267
14049,Yolanda Barnett,0.42857142857142855,0.0,0.6666666666666666,-1,0.0,-1,1.0,-1,-0.16666666666666666,0.5,0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.2857142857142857,1.5,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6517676622872755,0.8
3183,Yolanda Barnett,0.42857142857142855,0.0,0.3333333333333333,1.0,0.3333333333333333,-1,1.0,-1,0.16666666666666666,0.4714045207910317,0.1111111111111111,1.8856180831641267,1.0,-1,0.8333333333333334,-1,0.2222222222222222,-1,0.6666666666666666,-1,0.75,-1,0.5,-1,0.7142857142857143,1.247219128924647,0.5,1.5,1.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6353334319324145,1.0173736221466343
6619,Yolanda Barnett,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.5,-1,0.6666666666666666,-1,0.42857142857142855,-1,1.0,0.0,1.0,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.5697554424449801,1.0
1341,Yolanda Barnett,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,0.0,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6238814511263492,0.0
6884,Yolanda Barnett,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,0.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,2.0,0.6565232402909333,1.3333333333333333
12703,Yolanda Barnett,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.4444444444444444,0.5,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.699673171197595,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6289266337898112,1.0998365855987975
11712,Yolanda Barnett,0.7142857142857143,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,0.0,0.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,2.0,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.686618587331083,1.3333333333333333
14185,Yolanda Barnett,0.7142857142857143,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,0.0,0.3333333333333333,2.0,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6587332021715272,1.3333333333333333
10454,Yolanda Barnett,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,-0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6126787701438786,0.0
6216,Yolanda Barnett,0.7142857142857143,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.4444444444444444,0.5,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6594271666285423,1.25
1975,Yolanda Barnett,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,0.5,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,1.8856180831641267,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6903914588299853,1.1928090415820634
10605,Yolanda Barnett,0.7142857142857143,-1,0.3333333333333333,2.0,0.0,-1,1.0,-1,-0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.5,-1,0.6666666666666666,-1,0.2857142857142857,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.7142857142857143,-1,1.0,-1,0.6002745583723863,2.0
6188,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6179295432171936,2.0
4752,Yolanda Barnett,0.42857142857142855,0.0,0.6666666666666666,-1,0.0,2.0,1.0,-1,0.0,0.0,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.5,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,-0.3333333333333333,0.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,2.0,0.7217053272864359,0.9809363471940212
3402,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.2857142857142857,1.7853571071357126,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6199479918857463,1.7853571071357126
1025,Yolanda Barnett,0.7142857142857143,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.7080079921293619,1.0
428,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.699673171197595,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6106242735510117,0.5665577237325317
14351,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,-0.16666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6036444484094987,1.0
2965,Yolanda Barnett,1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.699673171197595,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.5960094501686601,0.8498365855987975
,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6285898867560811,
10096,Kevin Wood,0.14285714285714285,0.0,0.0,0.0,-0.5,1.699673171197595,1.0,-1,0.3333333333333333,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.25,0.0,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.8417924806126287,0.5121844649088174
8387,Kevin Wood,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,0.0,-0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7529643561936717,0.9428090415820634
2221,Kevin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,0.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.7110079302715882,1.0
1312,Kevin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.16666666666666666,0.5,0.6666666666666666,-1,-0.3333333333333333,-1,-0.5555555555555556,0.0,1.0,-1,1.0,-1,0.1111111111111111,0.0,1.0,-1,0.75,-1,0.5,-1,0.7142857142857143,1.0,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6717528214655482,0.375
7502,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6439336896442825,2.0
14049,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,0.0,0.7027572190560472,0.6666666666666666
3183,Kevin Wood,0.42857142857142855,-1,0.3333333333333333,0.0,-0.16666666666666666,0.5,1.0,-1,0.0,-1,-0.1111111111111111,1.8856180831641267,1.0,-1,0.8333333333333334,-1,0.7777777777777778,1.8856180831641267,0.8333333333333334,-1,1.0,-1,0.3333333333333333,1.0,0.7142857142857143,1.0,0.5,1.5,1.0,-1,0.8571428571428571,0.4714045207910317,0.6666666666666666,-1,0.5276617861885776,1.0303300858899107
6619,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,1.0,0.0,1.0,-1,0.14285714285714285,2.0,0.3333333333333333,-1,0.6182529060490571,1.2952060277213755
1341,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,1.0,-1,0.6388676057158608,1.8856180831641267
6884,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.697326899245267,0.0
12703,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.5,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,1.0,-1,0.5721820111860886,
11712,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.7025776723185819,2.0
14185,Kevin Wood,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,0.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6713161652345095,0.9428090415820634
10454,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,0.0,0.7527857468913143,0.9428090415820634
6216,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.5,-1,0.7142857142857143,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6773956911958611,2.0
1975,Kevin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6990283014079712,2.0
10605,Kevin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,1.8856180831641267,-0.3333333333333333,0.0,1.0,-1,0.6666666666666666,-1,0.3333333333333333,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,0.0,0.0,0.7089826575358875,1.1542472332656506
6188,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6943269611030409,1.8856180831641267
4752,Kevin Wood,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.4444444444444444,1.5,1.0,-1,0.5,-1,0.6666666666666666,-1,0.14285714285714285,0.0,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6776402487776136,0.375
3402,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.6666666666666666,-1,0.6993930450314627,2.0
1025,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.6666666666666666,-1,0.6608194716630102,2.0
428,Kevin Wood,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,0.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6614097774818899,0.9428090415820634
14351,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6319960391602596,
2965,Kevin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.640569515619698,2.0
,Sandra Olson,0.7142857142857143,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6397637062021848,
10096,Sandra Olson,0.7142857142857143,-1,0.16666666666666666,1.699673171197595,-1.0,0.5,1.0,-1,1.0,0.0,0.3333333333333333,2.0,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,0.5,1.8856180831641267,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,1.0,0.0,0.5605496067330442,1.0142152090602872
8387,Sandra Olson,0.42857142857142855,-1,0.6666666666666666,-1,-0.16666666666666666,-1,0.6666666666666666,-1,0.5,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.795592182787775,2.0
2221,Sandra Olson,0.7142857142857143,2.0,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.7092994327840824,1.0
1312,Sandra Olson,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.75,-1,0.5,-1,0.5714285714285714,1.5,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6537606598630045,1.8333333333333333
